Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
8750,0.981625,0.0004238333333332989,0.6917500000000001,0.005911333333333364,0.674125,0.0054151666666667295,0.9771249999999998,0.0005931666666666638
8800,0.982375,0.0004214999999999828,0.691,0.006175000000000057,0.6755,0.005272666666666729,0.9774999999999998,0.0005996666666666665
8850,0.982,0.00043266666666660566,0.6903750000000001,0.0066405000000000726,0.6751250000000001,0.005442499999999986,0.977625,0.0005805000000000622
8900,0.982125,0.0004218333333332917,0.6864999999999999,0.006332000000000004,0.6806249999999999,0.005152833333333362,0.978,0.0005493333333333676
8950,0.98175,0.00043499999999996916,0.685375,0.00714549999999998,0.6799999999999999,0.005511666666666686,0.9779999999999998,0.0005290000000000224
9000,0.980875,0.00045716666666667283,0.684375,0.0071478333333333316,0.6792499999999999,0.005671000000000035,0.978625,0.00046583333333334316
9050,0.981,0.0005103333333333163,0.6857499999999999,0.00668166666666672,0.6815,0.006009000000000065,0.979125,0.000479833333333334
9100,0.98,0.0005613333333333515,0.68575,0.0059523333333333685,0.68175,0.005699666666666688,0.97975,0.0004546666666666847
9150,0.980375,0.0005261666666666543,0.6857499999999999,0.005999333333333428,0.6842499999999999,0.0056516666666666885,0.979625,0.0005141666666666822
9200,0.98075,0.0005176666666666207,0.6877499999999999,0.005738000000000043,0.6809999999999999,0.005709666666666648,0.979625,0.00047716666666667375
9250,0.980625,0.0005301666666666212,0.6916249999999999,0.005275166666666665,0.685125,0.005225500000000008,0.9805,0.0004276666666666648
9300,0.98125,0.00046833333333334316,0.69325,0.005620333333333397,0.6873750000000001,0.005443500000000051,0.98025,0.0004379999999999977
9350,0.980125,0.0005551666666666934,0.6925000000000001,0.005248666666666656,0.6866249999999999,0.005514500000000062,0.980875,0.0004098333333333078
9400,0.97925,0.0006266666666667218,0.6925,0.005494333333333349,0.685875,0.005602500000000005,0.981125,0.000439833333333297
9450,0.979375,0.0006155000000000044,0.692375,0.00569150000000004,0.6866249999999999,0.005950833333333373,0.981125,0.0004471666666666252
9500,0.9785,0.0006400000000000122,0.693375,0.005153833333333401,0.6831250000000001,0.005690833333333376,0.98025,0.0004543333333333285
9550,0.979125,0.0006411666666666943,0.6957499999999999,0.005370333333333417,0.6817500000000001,0.005210666666666654,0.979625,0.00047316666666664747
9600,0.979,0.0005750000000000454,0.693,0.0057543333333333535,0.68275,0.005253000000000021,0.97925,0.00046133333333340685
9650,0.978625,0.0006211666666666579,0.6943750000000001,0.005446833333333333,0.6824999999999999,0.005114000000000019,0.978125,0.0005045000000000027
9700,0.97975,0.000514333333333319,0.6936249999999999,0.005014166666666682,0.683875,0.004763500000000007,0.9785,0.0005400000000000087
9750,0.9798749999999998,0.0005178333333332811,0.6991249999999999,0.005172833333333333,0.691125,0.0044978333333333675,0.979,0.0005059999999999932
9800,0.9788749999999998,0.0005444999999999923,0.69425,0.0051726666666666535,0.69075,0.004627666666666704,0.979,0.0004873333333332752
9850,0.979375,0.0004815000000000207,0.6990000000000001,0.00528666666666669,0.6903750000000001,0.005005166666666685,0.9782499999999998,0.0004903333333333273
9900,0.97975,0.0004829999999999755,0.6976249999999999,0.0055398333333333905,0.694625,0.004793500000000008,0.978375,0.0005131666666665899
9950,0.98,0.00047766666666669035,0.7032499999999999,0.005506,0.6961249999999999,0.004694833333333424,0.97825,0.0005320000000000274
10000,0.980125,0.000452166666666649,0.701125,0.005960833333333403,0.6920000000000001,0.004951999999999993,0.97875,0.0005390000000000466
10050,0.980625,0.00040449999999997514,0.7026249999999999,0.005699166666666707,0.694875,0.0045541666666666794,0.97875,0.0005393333333333317
10100,0.980375,0.0004171666666666477,0.704375,0.005872166666666711,0.69475,0.004629333333333374,0.978375,0.0005451666666666573
10150,0.979875,0.00047016666666664257,0.7037500000000001,0.006341000000000018,0.694125,0.00512083333333333,0.97875,0.0005303333333333408
